11/07/16,6.8141
11/04/16,6.7737
11/03/16,6.8332
11/02/16,6.8765
11/01/16,6.9424
10/31/16,6.9365
10/28/16,6.9447
10/27/16,6.9202
10/26/16,6.9136
10/25/16,6.953
10/24/16,6.9865
10/21/16,6.9962
10/20/16,6.9651
10/19/16,6.9347
10/18/16,6.9279
10/17/16,6.8626
10/14/16,6.9113
10/13/16,6.8449
10/12/16,6.8984
10/11/16,6.8974
10/10/16,6.8736
10/07/16,6.8738
10/06/16,6.8935
10/05/16,6.9084
10/04/16,6.8853
10/03/16,6.8339
09/30/16,6.7077
09/29/16,6.6669
09/28/16,6.7928
09/27/16,6.7834
09/26/16,6.753
09/23/16,6.7805
09/22/16,6.7432
09/21/16,6.7076
09/20/16,6.7125
09/19/16,6.7225
09/16/16,6.7645
09/15/16,6.7017
09/14/16,6.6994
09/13/16,6.6944
09/09/16,6.7487
09/08/16,6.7618
09/07/16,6.7555
09/06/16,6.7455
09/05/16,6.7362
09/02/16,6.7206
09/01/16,6.6874
08/31/16,6.7159
08/30/16,6.7166
08/29/16,6.6269
08/26/16,6.5843
08/25/16,6.6246
08/24/16,6.6504
08/23/16,6.5962
08/22/16,6.5761
08/19/16,6.6058
08/18/16,6.5761
08/17/16,6.5793
08/16/16,6.5756
08/15/16,6.586
08/12/16,6.5907
08/11/16,6.5683
08/10/16,6.5587
08/08/16,6.6706
08/05/16,6.6442
08/04/16,6.5482
08/03/16,6.5479
08/02/16,6.6113
08/01/16,6.6209
07/29/16,6.5838
07/28/16,6.6516
07/27/16,6.6026
07/26/16,6.6467
07/25/16,6.6949
07/22/16,6.667
07/21/16,6.6105
07/20/16,6.6196
07/19/16,6.5517
07/18/16,6.5162
07/15/16,6.5596
07/14/16,6.5809
07/13/16,6.5751
07/12/16,6.5588
07/11/16,6.5801
07/08/16,6.4721
07/07/16,6.4945
07/05/16,6.4699
07/04/16,6.4576
07/01/16,6.4205
06/30/16,6.395
06/29/16,6.3335
06/28/16,6.2864
06/27/16,6.2639
06/24/16,6.1653
06/23/16,6.2276
06/22/16,6.1781
06/21/16,6.1858
06/20/16,6.1986
06/17/16,6.2272
06/16/16,6.2291
06/15/16,6.2645
06/14/16,6.2226
06/13/16,6.2281
06/10/16,6.2841
06/09/16,6.2856
06/08/16,6.3071
06/07/16,6.3215
06/06/16,6.2571
06/03/16,6.2633
06/02/16,6.3147
06/01/16,6.2774
05/31/16,6.261
05/30/16,6.3076
05/27/16,6.2743
05/26/16,6.2153
05/25/16,6.1955
05/24/16,6.0676
05/23/16,6.0628
05/20/16,6.0727
05/19/16,6.109
05/18/16,6.1891
05/17/16,6.1505
05/16/16,6.1739
05/13/16,6.1421
05/12/16,6.1705
05/11/16,6.1095
05/10/16,6.1244
05/09/16,6.11
05/06/16,6.0079
05/05/16,6.0407
05/04/16,6.0206
05/03/16,6.0397
04/29/16,6.019
04/28/16,6.0389
04/27/16,6.1119
04/26/16,6.0807
04/25/16,6.0356
04/22/16,6.0838
04/21/16,6.1034
04/20/16,6.1245
04/19/16,6.081
04/18/16,6.1403
04/15/16,6.06
04/14/16,6.0756
04/13/16,6.0281
04/12/16,5.9683
04/11/16,5.9069
04/08/16,5.8965
04/07/16,5.8835
04/06/16,5.8945
04/05/16,5.9058
04/04/16,5.9631
04/01/16,5.9211
03/31/16,5.9121
03/30/16,5.8606
03/29/16,5.8342
03/28/16,5.8019
03/24/16,5.8766
03/23/16,5.8706
03/22/16,5.837
03/21/16,5.8353
03/18/16,5.786
03/17/16,5.6928
03/16/16,5.7647
03/15/16,5.7289
03/14/16,5.8001
03/11/16,5.7605
03/10/16,5.7665
03/09/16,5.773
03/08/16,5.7748
03/07/16,5.7884
03/04/16,5.7755
03/03/16,5.7756
03/02/16,5.7466
03/01/16,5.6451
02/29/16,5.5341
02/26/16,5.5317
02/25/16,5.4935
02/24/16,5.5407
02/23/16,5.5931
02/22/16,5.6219
02/19/16,5.6506
02/18/16,5.6122
02/17/16,5.5666
02/16/16,5.5427
02/15/16,5.6362
02/12/16,5.5268
02/11/16,5.5201
02/10/16,5.7254
02/05/16,5.9636
02/04/16,5.8589
02/03/16,5.9024
02/02/16,6.0032
02/01/16,6.0482
01/29/16,6.0403
01/28/16,5.9244
01/27/16,5.9619
01/26/16,5.9714
01/25/16,5.9825
01/22/16,5.9625
01/21/16,5.9166
01/20/16,5.9619
01/19/16,6.0344
01/18/16,5.9815
01/15/16,6.1187
01/14/16,6.2261
01/13/16,6.2375
01/12/16,6.2525
01/11/16,6.286
01/08/16,6.3889
01/07/16,6.2912
01/06/16,6.4352
01/05/16,6.4415
01/04/16,6.4101
12/31/15,6.4759
12/30/15,6.3941
12/29/15,6.4269
12/28/15,6.4124
12/24/15,6.3519
12/23/15,6.329
12/22/15,6.2696
12/21/15,6.3201
12/18/15,6.3143
12/17/15,6.3594
12/16/15,6.2094
12/15/15,6.179
12/14/15,6.1304
12/11/15,6.1342
12/10/15,6.1066
12/09/15,6.0565
12/08/15,6.162
12/07/15,6.1974
12/04/15,6.1379
12/03/15,6.2079
12/02/15,6.3015
12/01/15,6.286
11/30/15,6.2441
11/27/15,6.2774
11/26/15,6.2537
11/25/15,6.28
11/24/15,6.3045
11/23/15,6.3185
11/20/15,6.3193
11/19/15,6.3004
11/18/15,6.2509
11/17/15,6.3161
11/16/15,6.2953
11/13/15,6.2916
11/12/15,6.3386
11/11/15,6.2513
11/09/15,6.3516
11/06/15,6.3814
11/05/15,6.3836
11/04/15,6.4599
11/03/15,6.4513
11/02/15,6.4635
10/30/15,6.4813
10/29/15,6.5431
10/28/15,6.5145
10/27/15,6.519
10/26/15,6.4862
10/23/15,6.5297
10/22/15,6.5082
10/21/15,6.5012
10/20/15,6.5217
10/19/15,6.4813
10/16/15,6.4236
10/15/15,6.4002
10/14/15,6.3775
10/13/15,6.4401
10/12/15,6.476
10/09/15,6.4961
10/08/15,6.5161
10/07/15,6.533
10/06/15,6.5685
10/05/15,6.5915
10/02/15,6.5229
10/01/15,6.5019
09/30/15,6.456
09/29/15,6.3452
09/28/15,6.3407
09/25/15,6.333
09/23/15,6.3273
09/22/15,6.2718
09/21/15,6.3343
09/18/15,6.2374
09/17/15,6.194
09/16/15,6.1399
09/15/15,6.1733
09/14/15,6.1972
09/10/15,6.1738
09/09/15,6.1611
09/08/15,6.0771
09/07/15,6.092
09/04/15,6.1843
09/03/15,6.2849
09/02/15,6.2379
09/01/15,6.2049
08/31/15,6.2852
08/28/15,6.2742
08/27/15,6.2539
08/26/15,6.1322
08/25/15,6.1664
08/24/15,6.1142
08/21/15,6.4819
08/20/15,6.5653
08/19/15,6.6522
08/18/15,6.627
08/17/15,6.6151
08/14/15,6.6373
08/13/15,6.5501
08/12/15,6.5983
08/11/15,6.7506
08/06/15,6.7606
08/05/15,6.7532
08/04/15,6.623
08/03/15,6.5964
07/31/15,6.5488
07/30/15,6.544
07/29/15,6.4676
07/28/15,6.4132
07/27/15,6.4248
07/24/15,6.5212
07/23/15,6.5395
07/22/15,6.5679
07/21/15,6.526
07/20/15,6.603
07/16/15,6.5628
07/15/15,6.4868
07/14/15,6.4101
07/13/15,6.3671
07/10/15,6.2681
07/09/15,6.2728
07/08/15,6.2817
07/07/15,6.4075
07/06/15,6.3296
07/03/15,6.2899
07/02/15,6.2742
07/01/15,6.2753
06/30/15,6.2052
06/29/15,6.1333
06/26/15,6.224
06/25/15,6.1928
06/24/15,6.1811
06/23/15,6.1828
06/22/15,6.1665
06/19/15,6.0678
06/18/15,5.9894
06/17/15,5.9919
06/16/15,5.9192
06/15/15,5.9511
06/12/15,5.9394
06/11/15,5.9526
06/10/15,6.0237
06/09/15,6.01
06/08/15,6.0213
06/05/15,6.1138
06/04/15,6.0523
06/03/15,6.025
06/02/15,6.1442
05/29/15,6.2735
05/28/15,6.2085
05/27/15,6.2229
05/26/15,6.282
05/25/15,6.2516
05/22/15,6.298
05/21/15,6.2601
05/20/15,6.2389
05/19/15,6.2234
05/18/15,6.1897
05/15/15,6.107
05/14/15,6.0364
05/13/15,6.039
05/12/15,5.982
05/11/15,6.0715
05/08/15,5.975
05/07/15,5.8701
05/06/15,5.9682
05/05/15,6.1343
05/04/15,6.1503
04/30/15,5.9844
04/29/15,5.9805
04/28/15,6.0093
04/27/15,5.968
04/24/15,6.1107
04/23/15,6.2931
04/22/15,6.3206
04/21/15,6.3896
04/20/15,6.3653
04/17/15,6.5198
04/16/15,6.6292
04/15/15,6.6593
04/14/15,6.7158
04/13/15,6.779
04/10/15,6.7259
04/09/15,6.6809
04/08/15,6.646
04/07/15,6.5947
04/06/15,6.5782
04/02/15,6.5042
04/01/15,6.5218
03/31/15,6.4839
03/30/15,6.4729
03/27/15,6.4038
03/26/15,6.3583
03/25/15,6.476
03/24/15,6.5006
03/23/15,6.4857
03/20/15,6.5876
03/19/15,6.6821
03/18/15,6.7006
03/17/15,6.7083
03/16/15,6.6166
03/13/15,6.6527
03/12/15,6.7093
03/11/15,6.6981
03/10/15,6.7225
03/09/15,6.7129
03/06/15,6.7769
03/05/15,6.7551
03/04/15,6.6893
03/03/15,6.7196
03/02/15,6.6598
02/27/15,6.5817
02/26/15,6.4972
02/25/15,6.5104
02/24/15,6.5223
02/23/15,6.5365
02/18/15,6.5532
02/17/15,6.5117
02/16/15,6.5141
02/13/15,6.5139
02/12/15,6.4712
02/11/15,6.4329
02/10/15,6.3602
02/09/15,6.3112
02/06/15,6.3933
02/05/15,6.3939
02/04/15,6.3941
02/03/15,6.4365
02/02/15,6.4882
01/30/15,6.4901
01/29/15,6.5488
01/28/15,6.5934
01/27/15,6.5248
01/26/15,6.5009
01/23/15,6.5099
01/22/15,6.4238
01/21/15,6.3846
01/20/15,6.3835
01/19/15,6.3206
01/16/15,6.2459
01/15/15,6.2223
01/14/15,6.1386
01/13/15,6.0929
01/12/15,6.0566
01/09/15,5.9874
01/08/15,5.9136
01/07/15,5.7895
01/06/15,5.712
01/05/15,5.8479
01/02/15,5.8446
12/31/14,5.7695
12/30/14,5.7211
12/29/14,5.6876
12/26/14,5.6583
12/24/14,5.6311
12/23/14,5.6948
12/22/14,5.7002
12/19/14,5.6278
12/18/14,5.5972
12/17/14,5.4461
12/16/14,5.4566
12/15/14,5.6524
12/12/14,5.7191
12/11/14,5.7722
12/10/14,5.8176
12/09/14,5.8387
12/08/14,5.8978
12/05/14,5.9656
12/04/14,5.9384
12/03/14,5.9364
12/02/14,5.8804
12/01/14,5.848
11/28/14,5.8343
11/27/14,5.7953
11/26/14,5.7742
11/25/14,5.787
11/24/14,5.8327
11/21/14,5.7975
11/20/14,5.7757
11/19/14,5.7678
11/18/14,5.7364
11/17/14,5.7486
11/14/14,5.7214
11/13/14,5.6838
11/12/14,5.6741
11/11/14,5.6627
11/10/14,5.6328
11/07/14,5.6088
11/06/14,5.6056
11/05/14,5.6124
11/04/14,5.5977
11/03/14,5.5973
10/31/14,5.5375
10/30/14,5.4107
10/29/14,5.363
10/28/14,5.3223
10/27/14,5.3172
10/24/14,5.3624
10/23/14,5.3052
10/21/14,5.219
10/20/14,5.1927
10/17/14,5.1486
10/16/14,5.096
10/15/14,5.216
10/14/14,5.2203
10/13/14,5.2214
10/10/14,5.2408
10/09/14,5.2733
10/08/14,5.2494
10/07/14,5.2952
10/03/14,5.3599
10/02/14,5.3173
10/01/14,5.3117
09/30/14,5.3128
09/29/14,5.2989
09/26/14,5.3032
09/25/14,5.2719
09/24/14,5.2994
09/23/14,5.3209
09/22/14,5.3665
09/19/14,5.3421
09/18/14,5.3287
09/17/14,5.246
09/16/14,5.224
09/15/14,5.3318
09/12/14,5.3538
09/11/14,5.3531
09/10/14,5.2906
09/09/14,5.3304
09/08/14,5.3139
09/05/14,5.2287
09/04/14,5.2092
09/03/14,5.188
09/02/14,5.1268
09/01/14,5.0851
08/29/14,5.0346
08/28/14,5.0401
08/27/14,5.0282
08/26/14,5.0147
08/25/14,4.9879
08/22/14,4.984
08/21/14,4.9418
08/20/14,4.9124
08/19/14,4.8685
08/18/14,4.8314
08/15/14,4.7983
08/14/14,4.7773
08/13/14,4.7543
08/12/14,4.7452
08/11/14,4.6852
08/08/14,4.6498
08/07/14,4.6936
08/06/14,4.6891
08/05/14,4.7316
08/04/14,4.7021
08/01/14,4.6469
07/31/14,4.7394
07/30/14,4.7514
07/29/14,4.6978
07/25/14,4.6832
07/24/14,4.6671
07/23/14,4.6491
07/22/14,4.6483
07/21/14,4.5963
07/18/14,4.571
07/17/14,4.5861
07/16/14,4.5523
07/15/14,4.5323
07/14/14,4.4828
07/11/14,4.499
07/10/14,4.5477
07/09/14,4.5696
07/08/14,4.5956
07/07/14,4.6875
07/04/14,4.6836
07/03/14,4.6803
07/02/14,4.6516
07/01/14,4.5862
06/30/14,4.5565
06/27/14,4.5016
06/26/14,4.4727
06/25/14,4.4539
06/24/14,4.4349
06/23/14,4.4258
06/20/14,4.4525
06/19/14,4.455
06/18/14,4.4553
06/17/14,4.4774
06/16/14,4.4563
06/13/14,4.4785
06/12/14,4.5451
06/11/14,4.5278
06/10/14,4.5205
06/09/14,4.5168
06/06/14,4.498
06/05/14,4.4579
06/04/14,4.4192
06/03/14,4.4194
06/02/14,4.4522
05/30/14,4.384
05/29/14,4.3582
05/28/14,4.3842
05/27/14,4.3661
05/26/14,4.3882
05/23/14,4.4222
05/22/14,4.3843
05/21/14,4.3188
05/20/14,4.2955
05/19/14,4.2407
05/16/14,4.1914
05/15/14,4.1658
05/14/14,4.1753
05/12/14,4.1334
05/09/14,4.0893
05/08/14,4.0208
05/07/14,4.0021
05/06/14,4.006
05/05/14,4.0092
05/02/14,4.0247
04/30/14,4.0214
04/29/14,4.0004
04/28/14,4.0033
04/25/14,3.9878
04/24/14,3.9788
04/23/14,3.9787
04/22/14,3.9873
04/21/14,3.9841
04/17/14,3.9715
04/16/14,3.955
04/15/14,3.9951
04/14/14,4.0333
04/11/14,4.0157
04/10/14,4.0149
04/09/14,4.0312
04/08/14,4.0163
04/07/14,4.0327
04/04/14,4.0128
04/03/14,4.0527
04/02/14,4.0959
04/01/14,4.0348
03/31/14,4.0276
03/28/14,4.0287
03/27/14,3.9675
03/26/14,3.9613
03/25/14,3.9378
03/24/14,3.9131
03/21/14,3.8876
03/20/14,3.8729
03/19/14,3.8513
03/18/14,3.8203
03/17/14,3.8094
03/14/14,3.8103
03/13/14,3.8154
03/12/14,3.8327
03/11/14,3.8451
03/10/14,3.8605
03/07/14,3.8351
03/06/14,3.8132
03/05/14,3.7782
03/04/14,3.7549
03/03/14,3.7183
02/28/14,3.7378
02/27/14,3.7175
02/26/14,3.7171
02/25/14,3.7099
02/24/14,3.6968
02/21/14,3.6846
02/20/14,3.6381
02/19/14,3.6424
02/18/14,3.6205
02/17/14,3.6078
02/14/14,3.5958
02/13/14,3.582
02/12/14,3.6221
02/11/14,3.6084
02/10/14,3.6014
02/07/14,3.6088
02/06/14,3.5986
02/05/14,3.601
02/04/14,3.5768
02/03/14,3.5792
01/30/14,3.5813
01/29/14,3.6251
01/28/14,3.6025
01/27/14,3.5823
01/24/14,3.6986
01/23/14,3.774
01/22/14,3.7915
01/21/14,3.7942
01/20/14,3.7949
01/17/14,3.7751
01/16/14,3.7988
01/15/14,3.8311
01/14/14,3.8134
01/13/14,3.7925
01/10/14,3.7668
01/09/14,3.7778
01/08/14,3.7889
01/07/14,3.7584
01/06/14,3.7348
01/03/14,3.7336
01/02/14,3.7289
12/31/13,3.7866
12/30/13,3.8023
12/27/13,3.807
12/26/13,3.7793
12/24/13,3.7808
12/23/13,3.7603
12/20/13,3.753
12/19/13,3.7109
12/18/13,3.6898
12/17/13,3.6523
12/16/13,3.6541
12/13/13,3.6233
12/12/13,3.6662
12/11/13,3.6907
12/10/13,3.6932
12/09/13,3.6929
12/06/13,3.6666
12/05/13,3.6682
12/04/13,3.6457
12/03/13,3.6501
12/02/13,3.6679
11/29/13,3.6109
11/28/13,3.5966
11/27/13,3.581
11/26/13,3.5544
11/25/13,3.5539
11/22/13,3.5007
11/21/13,3.4922
11/20/13,3.5369
11/19/13,3.573
11/18/13,3.5684
11/15/13,3.4873
11/14/13,3.4926
11/13/13,3.4566
11/12/13,3.4719
11/11/13,3.493
11/08/13,3.5384
11/07/13,3.535
11/06/13,3.5455
11/05/13,3.5916
11/04/13,3.6142
11/01/13,3.5911
10/31/13,3.596
10/30/13,3.5872
10/29/13,3.5653
10/28/13,3.5233
10/25/13,3.5339
10/24/13,3.5379
10/23/13,3.5341
10/22/13,3.5386
10/21/13,3.5516
10/18/13,3.5532
10/17/13,3.5259
10/16/13,3.5343
10/14/13,3.5676
10/11/13,3.5795
10/10/13,3.5293
10/09/13,3.532
10/08/13,3.4801
10/07/13,3.4742
10/04/13,3.4742
10/03/13,3.4499
10/02/13,3.3925
10/01/13,3.4035
09/30/13,3.3741
09/27/13,3.3962
09/26/13,3.4037
09/25/13,3.3684
09/24/13,3.3645
09/23/13,3.3298
09/20/13,3.3823
09/19/13,3.4039
09/18/13,3.3294
09/17/13,3.3092
09/16/13,3.3246
09/13/13,3.2893
09/12/13,3.2933
09/11/13,3.3301
09/10/13,3.2534
09/09/13,3.1443
09/06/13,3.158
09/05/13,3.1093
09/04/13,3.0381
09/03/13,2.9769
09/02/13,3.1101
08/30/13,3.1038
08/29/13,3.0086
08/28/13,2.9443
08/27/13,3.0874
08/26/13,3.1989
08/23/13,3.1708
08/22/13,3.118
08/21/13,3.1443
08/20/13,3.1814
08/19/13,3.2604
08/16/13,3.3453
08/15/13,3.451
08/14/13,3.4317
08/13/13,3.4337
08/12/13,3.3404
08/07/13,3.292
08/06/13,3.3123
08/05/13,3.4287
08/02/13,3.4201
08/01/13,3.4598
07/31/13,3.4635
07/30/13,3.4727
07/29/13,3.5574
07/26/13,3.6026
07/25/13,3.5925
07/24/13,3.611
07/23/13,3.5775
07/22/13,3.56
07/19/13,3.5545
07/18/13,3.5719
07/17/13,3.5587
07/16/13,3.5439
07/15/13,3.5371
07/12/13,3.493
07/11/13,3.4398
07/10/13,3.4329
07/09/13,3.4341
07/08/13,3.3829
07/05/13,3.4111
07/04/13,3.3898
07/03/13,3.3739
07/02/13,3.4255
07/01/13,3.4477
06/28/13,3.4217
06/27/13,3.3245
06/26/13,3.291
06/25/13,3.3185
06/24/13,3.3492
06/21/13,3.4252
06/20/13,3.401
06/19/13,3.4726
06/18/13,3.4826
06/17/13,3.5111
06/14/13,3.4825
06/13/13,3.4234
06/12/13,3.4685
06/11/13,3.4613
06/10/13,3.5324
06/07/13,3.5431
06/06/13,3.5662
06/05/13,3.5934
06/04/13,3.6201
06/03/13,3.5719
05/31/13,3.6462
05/30/13,3.6768
05/29/13,3.6741
05/28/13,3.7002
05/27/13,3.673
05/23/13,3.6265
05/22/13,3.6468
05/21/13,3.6449
05/20/13,3.6515
05/17/13,3.6848
05/16/13,3.6536
05/15/13,3.6319
05/14/13,3.5753
05/13/13,3.5449
05/10/13,3.5602
05/09/13,3.5367
05/08/13,3.5601
05/07/13,3.5878
05/06/13,3.5695
05/03/13,3.5739
05/02/13,3.5761
04/30/13,3.546
04/29/13,3.4558
04/26/13,3.4138
04/25/13,3.4327
04/24/13,3.3935
04/23/13,3.3743
04/22/13,3.388
04/19/13,3.3695
04/18/13,3.3618
04/17/13,3.3371
04/16/13,3.3375
04/15/13,3.2815
04/12/13,3.3074
04/11/13,3.3666
04/10/13,3.3499
04/09/13,3.3274
04/08/13,3.3795
04/05/13,3.34
04/04/13,3.3621
04/03/13,3.4056
04/02/13,3.4462
04/01/13,3.4393
03/28/13,3.4225
03/27/13,3.4125
03/26/13,3.3981
03/25/13,3.3933
03/22/13,3.4059
03/21/13,3.4175
03/20/13,3.4464
03/19/13,3.4657
03/18/13,3.4896
03/15/13,3.5156
03/14/13,3.488
03/13/13,3.4833
03/12/13,3.4998
03/11/13,3.513
03/08/13,3.5099
03/07/13,3.4528
03/06/13,3.4284
03/05/13,3.4244
03/04/13,3.3973
03/01/13,3.3962
02/28/13,3.3886
02/27/13,3.4427
02/26/13,3.4287
02/25/13,3.4639
02/22/13,3.4538
02/21/13,3.4284
02/20/13,3.4843
02/19/13,3.4714
02/18/13,3.4381
02/15/13,3.432
02/14/13,3.4374
02/13/13,3.4738
02/08/13,3.486
02/07/13,3.517
02/06/13,3.5275
02/05/13,3.5302
02/04/13,3.5524
02/01/13,3.5689
01/31/13,3.57
01/30/13,3.5498
01/29/13,3.5273
01/28/13,3.5318
01/25/13,3.511
01/24/13,3.4925
01/23/13,3.5071
01/22/13,3.5077
01/21/13,3.5222
01/18/13,3.5113
01/17/13,3.4959
01/16/13,3.4655
01/15/13,3.5119
01/14/13,3.5006
01/11/13,3.4566
01/10/13,3.4732
01/09/13,3.4765
01/08/13,3.4783
01/07/13,3.4556
01/04/13,3.4724
01/03/13,3.4812
01/02/13,3.4625
12/31/12,3.421
12/28/12,3.4118
12/27/12,3.3671
12/26/12,3.398
12/24/12,3.3633
12/21/12,3.3464
12/20/12,3.3908
12/19/12,3.4041
12/18/12,3.3712
12/17/12,3.3752
12/14/12,3.3901
12/13/12,3.3899
12/12/12,3.4117
12/11/12,3.4067
12/10/12,3.4001
12/07/12,3.4044
12/06/12,3.4379
12/05/12,3.4015
12/04/12,3.4118
12/03/12,3.4091
11/30/12,3.4195
11/29/12,3.3665
11/28/12,3.2904
11/27/12,3.2964
11/26/12,3.2486
11/23/12,3.2142
11/22/12,3.2381
11/21/12,3.2385
11/20/12,3.2251
11/19/12,3.2205
11/16/12,3.2586
11/15/12,3.2911
11/14/12,3.3034
11/12/12,3.2793
11/09/12,3.2837
11/08/12,3.3033
11/07/12,3.3169
11/06/12,3.2912
11/05/12,3.2774
11/02/12,3.3101
11/01/12,3.3042
10/31/12,3.2845
10/30/12,3.2369
10/29/12,3.2631
10/25/12,3.3066
10/24/12,3.2883
10/23/12,3.2963
10/22/12,3.3056
10/19/12,3.2599
10/18/12,3.3316
10/17/12,3.323
10/16/12,3.323
10/15/12,3.3353
10/12/12,3.3391
10/11/12,3.3764
10/10/12,3.3268
10/09/12,3.3703
10/08/12,3.3753
10/05/12,3.4173
10/04/12,3.4627
10/03/12,3.4385
10/02/12,3.4028
10/01/12,3.3838
09/28/12,3.3702
09/27/12,3.2869
09/26/12,3.2676
09/25/12,3.236
09/24/12,3.2354
09/21/12,3.2291
09/20/12,3.1389
09/19/12,3.1608
09/18/12,3.1586
09/17/12,3.1808
09/14/12,3.1572
09/13/12,3.1121
09/12/12,3.1312
09/11/12,3.0924
09/10/12,3.1035
09/07/12,3.0777
09/06/12,3.0449
09/05/12,3.0456
09/04/12,3.0646
09/03/12,3.0457
08/31/12,3.0394
08/30/12,3.0684
08/29/12,3.0537
08/28/12,3.0498
08/27/12,3.0661
08/24/12,3.0712
08/23/12,3.078
08/22/12,3.0577
08/21/12,3.0504
08/17/12,3.0254
08/16/12,2.9942
08/15/12,3.0048
08/14/12,2.9884
08/13/12,3.0035
08/10/12,2.9878
08/08/12,2.9641
08/07/12,2.9684
08/06/12,2.969
08/03/12,2.9216
08/02/12,2.9342
08/01/12,2.936
07/31/12,2.9124
07/30/12,2.9267
07/27/12,2.9079
07/26/12,2.8624
07/25/12,2.8862
07/24/12,2.9057
07/23/12,2.894
07/20/12,2.9415
07/19/12,2.9446
07/18/12,2.9509
07/17/12,2.9699
07/16/12,2.9537
07/13/12,2.9465
07/12/12,2.9485
07/11/12,2.9538
07/10/12,2.9719
07/09/12,2.9507
07/06/12,3.0013
07/05/12,3.0098
07/04/12,3.0358
07/03/12,2.9869
07/02/12,2.9588
06/29/12,2.9234
06/28/12,2.8519
06/27/12,2.8295
06/26/12,2.8419
06/25/12,2.8371
