08/01/16,0.9472
07/29/16,0.9464
07/28/16,0.9504
07/27/16,0.9571
07/26/16,0.9602
07/25/16,0.961
07/22/16,0.9532
07/21/16,0.9552
07/20/16,0.9536
07/19/16,0.9443
07/18/16,0.9403
07/15/16,0.9417
07/14/16,0.9413
07/13/16,0.9402
07/12/16,0.9403
07/11/16,0.9299
07/08/16,0.9121
07/07/16,0.9195
07/05/16,0.9232
07/04/16,0.926
07/01/16,0.9256
06/30/16,0.9184
06/29/16,0.9092
06/28/16,0.8981
06/27/16,0.8996
06/24/16,0.9038
06/23/16,0.9232
06/22/16,0.9178
06/21/16,0.9175
06/20/16,0.9149
06/17/16,0.9097
06/16/16,0.9105
06/15/16,0.9102
06/14/16,0.9118
06/13/16,0.9157
06/10/16,0.9272
06/09/16,0.9251
06/08/16,0.9196
06/07/16,0.9202
06/06/16,0.9168
06/03/16,0.9243
06/02/16,0.931
06/01/16,0.9354
05/31/16,0.9384
05/30/16,0.9423
05/27/16,0.9362
05/26/16,0.9331
05/25/16,0.9337
05/24/16,0.9264
05/23/16,0.9244
05/20/16,0.92
05/19/16,0.9222
05/18/16,0.9281
05/17/16,0.9322
05/16/16,0.9223
05/13/16,0.9318
05/12/16,0.9315
05/11/16,0.9436
05/10/16,0.9496
05/09/16,0.9443
05/06/16,0.9281
05/05/16,0.9296
05/04/16,0.9205
05/03/16,0.922
04/29/16,0.9128
04/28/16,0.9147
04/27/16,0.9182
04/26/16,0.9187
04/25/16,0.91
04/22/16,0.9046
04/21/16,0.9071
04/20/16,0.909
04/19/16,0.9038
04/18/16,0.9089
04/15/16,0.9116
04/14/16,0.92
04/13/16,0.9136
04/12/16,0.9022
04/11/16,0.8997
04/08/16,0.8965
04/07/16,0.9012
04/06/16,0.8975
04/05/16,0.9037
04/04/16,0.9052
04/01/16,0.9018
03/31/16,0.904
03/30/16,0.9069
03/29/16,0.9019
03/28/16,0.9001
03/24/16,0.8999
03/23/16,0.9042
03/22/16,0.9032
03/21/16,0.9081
03/18/16,0.9079
03/17/16,0.8818
03/16/16,0.9033
03/15/16,0.9005
03/14/16,0.9007
03/11/16,0.8817
03/10/16,0.8788
03/09/16,0.8764
03/08/16,0.8818
03/07/16,0.8805
03/04/16,0.8802
03/03/16,0.8848
03/02/16,0.8851
03/01/16,0.8776
02/29/16,0.871
02/26/16,0.8774
02/25/16,0.8629
02/24/16,0.8601
02/23/16,0.869
02/22/16,0.8647
02/19/16,0.867
02/18/16,0.8611
02/17/16,0.8574
02/16/16,0.8496
02/15/16,0.8429
02/12/16,0.826
