10/09/15,0.8747
10/08/15,0.8795
10/07/15,0.875
10/06/15,0.8827
10/05/15,0.8809
10/02/15,0.8755
10/01/15,0.8743
09/30/15,0.8669
09/29/15,0.8624
09/28/15,0.8699
09/25/15,0.8679
09/23/15,0.8699
09/22/15,0.8711
09/21/15,0.8705
09/18/15,0.8696
09/17/15,0.8712
09/16/15,0.8635
09/15/15,0.8655
09/14/15,0.8685
09/10/15,0.8702
09/09/15,0.8747
09/08/15,0.8722
09/07/15,0.8738
09/04/15,0.8759
09/03/15,0.8743
09/02/15,0.87
09/01/15,0.8716
08/31/15,0.8765
08/28/15,0.8767
08/27/15,0.869
08/26/15,0.8666
08/25/15,0.871
08/24/15,0.8788
08/21/15,0.8871
08/20/15,0.8902
08/19/15,0.8937
08/18/15,0.8974
08/17/15,0.9015
08/14/15,0.9001
08/13/15,0.8968
08/12/15,0.8981
08/11/15,0.9094
08/06/15,0.896
08/05/15,0.8951
08/04/15,0.8908
08/03/15,0.8831
07/31/15,0.8798
07/30/15,0.8825
07/29/15,0.8774
07/28/15,0.8743
07/27/15,0.8789
07/24/15,0.8827
07/23/15,0.8834
07/22/15,0.8787
07/21/15,0.8776
07/20/15,0.8815
07/16/15,0.8765
07/15/15,0.8772
07/14/15,0.8707
07/13/15,0.8674
07/10/15,0.8602
07/09/15,0.8547
07/08/15,0.8564
07/07/15,0.86
07/06/15,0.8559
07/03/15,0.8577
07/02/15,0.856
07/01/15,0.8497
06/30/15,0.8463
06/29/15,0.8507
06/26/15,0.8559
06/25/15,0.8541
06/24/15,0.8574
06/23/15,0.8553
06/22/15,0.8519
06/19/15,0.8504
06/18/15,0.8469
06/17/15,0.8521
06/16/15,0.8462
06/15/15,0.8502
06/12/15,0.8514
06/11/15,0.8529
06/10/15,0.8474
06/09/15,0.8495
06/08/15,0.8516
06/05/15,0.8574
06/04/15,0.8557
06/03/15,0.8523
06/02/15,0.8527
05/29/15,0.8609
05/28/15,0.8624
05/27/15,0.8595
05/26/15,0.8599
05/25/15,0.8563
05/22/15,0.8659
05/21/15,0.8648
05/20/15,0.8647
05/19/15,0.867
05/18/15,0.8632
05/15/15,0.8597
05/14/15,0.8551
05/13/15,0.8548
05/12/15,0.861
05/11/15,0.8632
05/08/15,0.8596
05/07/15,0.8563
05/06/15,0.8542
05/05/15,0.8632
05/04/15,0.863
04/30/15,0.8608
04/29/15,0.86
04/28/15,0.8578
04/27/15,0.8626
04/24/15,0.8653
04/23/15,0.8699
04/22/15,0.8731
04/21/15,0.8753
04/20/15,0.8726
04/17/15,0.8777
04/16/15,0.8783
04/15/15,0.8776
04/14/15,0.8738
04/13/15,0.8822
04/10/15,0.8768
04/09/15,0.8747
04/08/15,0.8797
04/07/15,0.8803
04/06/15,0.8757
04/02/15,0.8737
04/01/15,0.8715
03/31/15,0.879
03/30/15,0.8852
03/27/15,0.8788
03/26/15,0.8832
03/25/15,0.8873
03/24/15,0.8911
03/23/15,0.8838
03/20/15,0.8866
03/19/15,0.8909
03/18/15,0.8837
03/17/15,0.8775
03/16/15,0.8778
03/13/15,0.8791
03/12/15,0.8742
03/11/15,0.8732
03/10/15,0.8819
03/09/15,0.8798
03/06/15,0.8907
03/05/15,0.8837
03/04/15,0.8797
03/03/15,0.8847
03/02/15,0.8849
02/27/15,0.8832
02/26/15,0.8852
02/25/15,0.881
02/24/15,0.8795
02/23/15,0.8771
02/18/15,0.8786
02/17/15,0.8768
02/16/15,0.8763
02/13/15,0.8747
02/12/15,0.8727
02/11/15,0.8741
02/10/15,0.8692
02/09/15,0.8707
02/06/15,0.8759
02/05/15,0.8697
02/04/15,0.8703
02/03/15,0.8674
02/02/15,0.868
01/30/15,0.8731
01/29/15,0.868
01/28/15,0.871
01/27/15,0.8617
01/26/15,0.8596
01/23/15,0.859
01/22/15,0.8535
01/21/15,0.8511
01/20/15,0.8536
01/19/15,0.8513
01/16/15,0.8435
01/15/15,0.8449
01/14/15,0.8475
01/13/15,0.8487
01/12/15,0.846
01/09/15,0.8458
01/08/15,0.8419
01/07/15,0.8385
01/06/15,0.8335
01/05/15,0.8409
01/02/15,0.8425
12/31/14,0.8469
12/30/14,0.8443
12/29/14,0.8481
12/26/14,0.8476
12/24/14,0.8456
12/23/14,0.8468
12/22/14,0.8444
12/19/14,0.8386
12/18/14,0.8335
12/17/14,0.8269
12/16/14,0.8256
12/15/14,0.8341
12/12/14,0.8389
12/11/14,0.8425
12/10/14,0.8413
12/09/14,0.8455
12/08/14,0.8458
12/05/14,0.8505
12/04/14,0.8426
12/03/14,0.8419
12/02/14,0.8432
12/01/14,0.8419
11/28/14,0.8388
11/27/14,0.8363
11/26/14,0.8341
11/25/14,0.834
11/24/14,0.8345
11/21/14,0.8296
11/20/14,0.8285
11/19/14,0.8357
11/18/14,0.8279
11/17/14,0.8252
11/14/14,0.826
11/13/14,0.8219
11/12/14,0.819
11/11/14,0.8177
11/10/14,0.8176
11/07/14,0.8141
11/06/14,0.8163
11/05/14,0.8146
11/04/14,0.8139
11/03/14,0.8142
10/31/14,0.8133
10/30/14,0.8037
10/29/14,0.8057
10/28/14,0.8022
10/27/14,0.7978
10/24/14,0.7982
10/23/14,0.7995
10/21/14,0.7958
10/20/14,0.7924
10/17/14,0.7906
10/16/14,0.7876
10/15/14,0.7932
10/14/14,0.7923
10/13/14,0.7971
10/10/14,0.799
10/09/14,0.806
10/08/14,0.8018
10/07/14,0.8021
10/03/14,0.8027
10/02/14,0.7984
10/01/14,0.8039
09/30/14,0.8036
09/29/14,0.8055
09/26/14,0.8061
09/25/14,0.8069
09/24/14,0.8065
09/23/14,0.8115
09/22/14,0.8137
09/19/14,0.8158
09/18/14,0.8131
09/17/14,0.816
09/16/14,0.8122
09/15/14,0.8127
09/12/14,0.8165
09/11/14,0.8179
09/10/14,0.8197
09/09/14,0.8198
09/08/14,0.8189
09/05/14,0.8189
09/04/14,0.8237
09/03/14,0.8228
09/02/14,0.822
09/01/14,0.8204
08/29/14,0.8205
08/28/14,0.8221
08/27/14,0.8203
08/26/14,0.8195
08/25/14,0.8187
08/22/14,0.8197
08/21/14,0.8195
08/20/14,0.8195
08/19/14,0.8204
08/18/14,0.8186
08/15/14,0.8195
08/14/14,0.8157
08/13/14,0.8141
08/12/14,0.815
08/11/14,0.8153
08/08/14,0.812
08/07/14,0.8164
08/06/14,0.8132
08/05/14,0.8167
08/04/14,0.8102
08/01/14,0.8085
07/31/14,0.8174
07/30/14,0.8217
07/29/14,0.8231
07/25/14,0.824
07/24/14,0.8268
07/23/14,0.8269
07/22/14,0.826
07/21/14,0.8264
07/18/14,0.8258
07/17/14,0.828
07/16/14,0.8293
07/15/14,0.8309
07/14/14,0.8289
07/11/14,0.8256
07/10/14,0.8266
07/09/14,0.8267
07/08/14,0.8287
07/07/14,0.8335
07/04/14,0.8314
07/03/14,0.8336
07/02/14,0.8353
07/01/14,0.8309
06/30/14,0.8306
06/27/14,0.8309
06/26/14,0.8321
06/25/14,0.8327
06/24/14,0.8353
06/23/14,0.8355
06/20/14,0.8363
06/19/14,0.8367
06/18/14,0.8333
06/17/14,0.8349
06/16/14,0.8321
06/13/14,0.8327
06/12/14,0.8324
06/11/14,0.8335
06/10/14,0.8305
06/09/14,0.8333
06/06/14,0.8325
06/05/14,0.8352
06/04/14,0.8341
06/03/14,0.8349
06/02/14,0.8363
05/30/14,0.8353
05/29/14,0.8353
05/28/14,0.8345
05/27/14,0.836
05/26/14,0.8341
05/23/14,0.8322
05/22/14,0.8333
05/21/14,0.8331
05/20/14,0.8325
05/19/14,0.8326
05/16/14,0.8321
05/15/14,0.8323
05/14/14,0.832
05/12/14,0.8306
05/09/14,0.8317
05/08/14,0.8296
05/07/14,0.8278
05/06/14,0.8274
05/05/14,0.8293
05/02/14,0.8312
04/30/14,0.8265
04/29/14,0.8286
04/28/14,0.8283
04/25/14,0.8266
04/24/14,0.829
04/23/14,0.8287
04/22/14,0.8273
04/21/14,0.8209
04/17/14,0.8198
04/16/14,0.8186
04/15/14,0.8184
04/14/14,0.8162
04/11/14,0.8164
04/10/14,0.8199
04/09/14,0.8159
04/08/14,0.8156
04/07/14,0.8177
04/04/14,0.8178
04/03/14,0.821
04/02/14,0.8211
04/01/14,0.8187
03/31/14,0.818
03/28/14,0.8165
03/27/14,0.8168
03/26/14,0.818
03/25/14,0.8146
03/24/14,0.811
03/21/14,0.813
03/20/14,0.811
03/19/14,0.815
03/18/14,0.8088
03/17/14,0.8105
03/14/14,0.8072
03/13/14,0.8112
03/12/14,0.8108
03/11/14,0.8134
03/10/14,0.8171
03/07/14,0.8192
03/06/14,0.8148
03/05/14,0.8185
03/04/14,0.8175
03/03/14,0.8179
02/28/14,0.8171
02/27/14,0.8119
02/26/14,0.8164
02/25/14,0.8175
02/24/14,0.8158
02/21/14,0.8174
02/20/14,0.8127
02/19/14,0.816
02/18/14,0.8146
02/17/14,0.8133
02/14/14,0.8119
02/13/14,0.8103
02/12/14,0.8132
02/11/14,0.8095
02/10/14,0.8091
02/07/14,0.8015
02/06/14,0.7956
02/05/14,0.7967
02/04/14,0.7932
02/03/14,0.8057
01/30/14,0.806
01/29/14,0.8134
01/28/14,0.8065
01/27/14,0.8091
01/24/14,0.8247
01/23/14,0.8294
01/22/14,0.8282
01/21/14,0.8252
01/20/14,0.8233
01/17/14,0.8246
01/16/14,0.8225
01/15/14,0.8213
01/14/14,0.8132
01/13/14,0.8161
01/10/14,0.8135
01/09/14,0.8163
01/08/14,0.8149
01/07/14,0.8129
01/06/14,0.8105
01/03/14,0.8101
01/02/14,0.8141
12/31/13,0.8115
12/30/13,0.8146
12/27/13,0.8143
12/26/13,0.8134
12/24/13,0.8111
12/23/13,0.807
12/20/13,0.8045
12/19/13,0.8048
12/18/13,0.7946
12/17/13,0.7948
12/16/13,0.7897
12/13/13,0.7901
12/12/13,0.7934
12/11/13,0.7964
12/10/13,0.7947
12/09/13,0.7932
12/06/13,0.7895
12/05/13,0.7921
12/04/13,0.7954
12/03/13,0.7979
12/02/13,0.8006
11/29/13,0.8013
11/28/13,0.8024
11/27/13,0.8005
11/26/13,0.798
11/25/13,0.7976
11/22/13,0.7937
11/21/13,0.7899
11/20/13,0.7886
11/19/13,0.7913
11/18/13,0.7945
11/15/13,0.7922
11/14/13,0.7902
11/13/13,0.7862
11/12/13,0.7899
11/11/13,0.7879
11/08/13,0.784
11/07/13,0.7889
11/06/13,0.7869
11/05/13,0.7883
11/04/13,0.7872
11/01/13,0.789
10/31/13,0.7903
10/30/13,0.7923
10/29/13,0.7911
10/28/13,0.7911
10/25/13,0.7897
10/24/13,0.7905
10/23/13,0.7932
10/22/13,0.7865
10/21/13,0.7903
10/18/13,0.7845
10/17/13,0.7806
10/16/13,0.7764
10/14/13,0.7757
10/11/13,0.7762
10/10/13,0.769
10/09/13,0.7701
10/08/13,0.7739
10/07/13,0.7766
10/04/13,0.775
10/03/13,0.7795
10/02/13,0.7787
10/01/13,0.7784
09/30/13,0.7798
09/27/13,0.7806
09/26/13,0.7796
09/25/13,0.7802
09/24/13,0.7791
09/23/13,0.7794
09/20/13,0.7814
09/19/13,0.7806
09/18/13,0.7783
09/17/13,0.777
09/16/13,0.7762
09/13/13,0.7773
09/12/13,0.7775
09/11/13,0.7756
09/10/13,0.7733
09/09/13,0.7687
09/06/13,0.7678
09/05/13,0.7717
09/04/13,0.7643
09/03/13,0.7662
09/02/13,0.7637
08/30/13,0.7657
08/29/13,0.7648
08/28/13,0.7666
08/27/13,0.7765
08/26/13,0.776
08/23/13,0.7732
08/22/13,0.7736
08/21/13,0.7737
08/20/13,0.7689
08/19/13,0.7724
08/16/13,0.7684
08/15/13,0.7761
08/14/13,0.7752
08/13/13,0.7739
08/12/13,0.7717
08/07/13,0.7743
08/06/13,0.7771
08/05/13,0.7732
08/02/13,0.7752
08/01/13,0.7744
07/31/13,0.7738
07/30/13,0.7687
07/29/13,0.7676
07/26/13,0.7671
07/25/13,0.7658
07/24/13,0.771
07/23/13,0.7698
07/22/13,0.7671
07/19/13,0.7667
07/18/13,0.7656
07/17/13,0.7619
07/16/13,0.7614
07/15/13,0.7627
07/12/13,0.7608
07/11/13,0.7561
07/10/13,0.7568
07/09/13,0.7572
07/08/13,0.7532
07/05/13,0.7553
07/04/13,0.7498
07/03/13,0.7474
07/02/13,0.7489
07/01/13,0.7444
06/28/13,0.7472
06/27/13,0.7432
06/26/13,0.7414
06/25/13,0.7346
06/24/13,0.7432
06/21/13,0.7505
06/20/13,0.7565
06/19/13,0.7603
06/18/13,0.7618
06/17/13,0.7552
06/14/13,0.7509
06/13/13,0.7437
06/12/13,0.747
06/11/13,0.7515
06/10/13,0.7543
06/07/13,0.741
06/06/13,0.7364
06/05/13,0.7414
06/04/13,0.7476
06/03/13,0.7532
05/31/13,0.757
05/30/13,0.7542
05/29/13,0.7605
05/28/13,0.7621
05/27/13,0.7561
05/23/13,0.7584
05/22/13,0.7666
05/21/13,0.7634
05/20/13,0.7601
05/17/13,0.7575
05/16/13,0.7545
05/15/13,0.7503
05/14/13,0.7451
05/13/13,0.7436
05/10/13,0.7432
05/09/13,0.7435
05/08/13,0.7396
05/07/13,0.7402
05/06/13,0.7348
05/03/13,0.7371
05/02/13,0.7362
04/30/13,0.7346
04/29/13,0.7333
04/26/13,0.7345
04/25/13,0.7344
04/24/13,0.7335
04/23/13,0.7281
04/22/13,0.726
04/19/13,0.7222
04/18/13,0.7218
04/17/13,0.7285
04/16/13,0.7215
04/15/13,0.7294
04/12/13,0.731
04/11/13,0.7301
04/10/13,0.7244
04/09/13,0.7249
04/08/13,0.7249
04/05/13,0.7241
04/04/13,0.7247
04/03/13,0.7277
04/02/13,0.7261
04/01/13,0.7267
03/28/13,0.7277
03/27/13,0.7279
03/26/13,0.726
03/25/13,0.7319
03/22/13,0.7301
03/21/13,0.7331
03/20/13,0.7323
03/19/13,0.7342
03/18/13,0.7345
03/15/13,0.7376
03/14/13,0.7326
03/13/13,0.7319
03/12/13,0.7322
03/11/13,0.7319
03/08/13,0.7317
03/07/13,0.7303
03/06/13,0.7319
03/05/13,0.7289
03/04/13,0.7245
03/01/13,0.7204
02/28/13,0.7214
02/27/13,0.714
02/26/13,0.7149
02/25/13,0.7216
02/22/13,0.7169
02/21/13,0.7175
02/20/13,0.7261
02/19/13,0.7221
02/18/13,0.7219
02/15/13,0.7214
02/14/13,0.7181
02/13/13,0.7198
02/08/13,0.7168
02/07/13,0.7189
02/06/13,0.7186
02/05/13,0.7169
02/04/13,0.7216
02/01/13,0.7215
01/31/13,0.7194
01/30/13,0.7197
01/29/13,0.7165
01/28/13,0.7216
01/25/13,0.7169
01/24/13,0.7106
01/23/13,0.7113
01/22/13,0.7099
01/21/13,0.7088
01/18/13,0.7084
01/17/13,0.7039
01/16/13,0.7061
01/15/13,0.7065
01/14/13,0.7067
01/11/13,0.7042
01/10/13,0.7006
01/09/13,0.7023
01/08/13,0.7057
01/07/13,0.7045
01/04/13,0.7012
01/03/13,0.6998
01/02/13,0.6948
12/31/12,0.6892
12/28/12,0.6915
12/27/12,0.6929
12/26/12,0.6929
12/24/12,0.6935
12/21/12,0.6953
12/20/12,0.6946
12/19/12,0.6953
12/18/12,0.6906
12/17/12,0.6892
12/14/12,0.6902
12/13/12,0.6915
12/12/12,0.6918
12/11/12,0.6907
12/10/12,0.6905
12/07/12,0.6889
12/06/12,0.6891
12/05/12,0.6863
12/04/12,0.6858
12/03/12,0.6875
11/30/12,0.687
11/29/12,0.6856
11/28/12,0.6832
11/27/12,0.6848
11/26/12,0.6853
11/23/12,0.6807
11/22/12,0.6806
11/21/12,0.6783
11/20/12,0.679
11/19/12,0.6709
11/16/12,0.6711
11/15/12,0.6702
11/14/12,0.676
11/12/12,0.6767
11/09/12,0.6762
11/08/12,0.6798
11/07/12,0.687
11/06/12,0.6843
11/05/12,0.6834
11/02/12,0.6857
11/01/12,0.6802
10/31/12,0.6804
10/30/12,0.6794
10/29/12,0.679
10/25/12,0.6797
10/24/12,0.6795
10/23/12,0.6862
10/22/12,0.6856
10/19/12,0.6891
10/18/12,0.6919
10/17/12,0.6903
10/16/12,0.6878
10/15/12,0.6856
10/12/12,0.6851
10/11/12,0.6872
10/10/12,0.6883
10/09/12,0.6953
10/08/12,0.6972
10/05/12,0.6971
10/04/12,0.6949
10/03/12,0.6948
10/02/12,0.6932
10/01/12,0.6907
09/28/12,0.6925
09/27/12,0.6891
09/26/12,0.6934
09/25/12,0.6929
09/24/12,0.6955
09/21/12,0.6951
09/20/12,0.6943
09/19/12,0.6943
09/18/12,0.6954
09/17/12,0.6981
09/14/12,0.6944
09/13/12,0.6923
09/12/12,0.6914
09/11/12,0.6865
09/10/12,0.6929
09/07/12,0.6902
09/06/12,0.6853
09/05/12,0.6878
09/04/12,0.6885
09/03/12,0.6885
08/31/12,0.6861
08/30/12,0.6919
08/29/12,0.6927
08/28/12,0.6921
08/27/12,0.6902
08/24/12,0.689
08/23/12,0.6895
08/22/12,0.6898
08/21/12,0.6891
08/17/12,0.6906
08/16/12,0.6852
08/15/12,0.6848
08/14/12,0.685
08/13/12,0.6838
08/10/12,0.6821
08/08/12,0.6822
08/07/12,0.6789
08/06/12,0.6763
08/03/12,0.674
08/02/12,0.6817
08/01/12,0.6805
07/31/12,0.6819
07/30/12,0.6832
07/27/12,0.6775
07/26/12,0.6686
07/25/12,0.6733
07/24/12,0.676
07/23/12,0.6801
07/20/12,0.6856
07/19/12,0.6833
07/18/12,0.6798
07/17/12,0.6821
07/16/12,0.6806
07/13/12,0.676
07/12/12,0.6792
07/11/12,0.6768
07/10/12,0.6828
07/09/12,0.6816
07/06/12,0.6894
07/05/12,0.6878
07/04/12,0.6899
07/03/12,0.6842
07/02/12,0.6853
06/29/12,0.6749
06/28/12,0.6784
06/27/12,0.6755
