04/12/16,2.524
04/11/16,2.5151
04/08/16,2.5095
04/07/16,2.5172
04/06/16,2.5092
04/05/16,2.5268
04/04/16,2.5273
04/01/16,2.5296
03/31/16,2.5506
03/30/16,2.5509
03/29/16,2.5224
03/28/16,2.546
03/24/16,2.5543
03/23/16,2.5603
03/22/16,2.5583
03/21/16,2.5463
03/18/16,2.526
03/17/16,2.4876
03/16/16,2.5102
03/15/16,2.5065
03/14/16,2.5193
03/11/16,2.484
03/10/16,2.4761
03/09/16,2.4672
03/08/16,2.4963
03/07/16,2.5066
03/04/16,2.5055
03/03/16,2.5132
03/02/16,2.527
03/01/16,2.4701
02/29/16,2.4517
02/26/16,2.4675
02/25/16,2.4207
02/24/16,2.45
02/23/16,2.486
02/22/16,2.4784
02/19/16,2.4775
02/18/16,2.4592
02/17/16,2.415
02/16/16,2.431
02/15/16,2.3909
02/12/16,2.3309
02/11/16,2.3365
02/10/16,2.384
02/05/16,2.4064
02/04/16,2.384
02/03/16,2.4124
02/02/16,2.4792
02/01/16,2.4754
01/29/16,2.4553
01/28/16,2.4126
01/27/16,2.4211
01/26/16,2.4061
01/25/16,2.4632
01/22/16,2.4267
01/21/16,2.3745
01/20/16,2.4211
01/19/16,2.4984
01/18/16,2.4654
01/15/16,2.4914
01/14/16,2.5063
01/13/16,2.533
01/12/16,2.5241
01/11/16,2.5202
01/08/16,2.6042
01/07/16,2.6077
01/06/16,2.6947
01/05/16,2.6961
01/04/16,2.7037
12/31/15,2.7804
12/30/15,2.7678
12/29/15,2.7632
12/28/15,2.7512
12/24/15,2.7659
12/23/15,2.7632
12/22/15,2.7391
12/21/15,2.736
12/18/15,2.7439
12/17/15,2.7691
12/16/15,2.7211
12/15/15,2.6817
12/14/15,2.6744
12/11/15,2.7028
12/10/15,2.7069
12/09/15,2.7249
12/08/15,2.7406
12/07/15,2.7724
12/04/15,2.751
12/03/15,2.7748
12/02/15,2.801
12/01/15,2.7732
11/30/15,2.7163
11/27/15,2.7298
11/26/15,2.7683
11/25/15,2.7807
11/24/15,2.7973
11/23/15,2.8119
11/20/15,2.8036
11/19/15,2.7977
11/18/15,2.7781
11/17/15,2.7798
11/16/15,2.747
11/13/15,2.7857
11/12/15,2.814
11/11/15,2.7801
11/09/15,2.846
11/06/15,2.8505
11/05/15,2.8319
11/04/15,2.8325
11/03/15,2.7763
11/02/15,2.7587
10/30/15,2.767
10/29/15,2.7693
10/28/15,2.7779
10/27/15,2.7941
10/26/15,2.7943
10/23/15,2.7979
10/22/15,2.7518
10/21/15,2.7579
10/20/15,2.7592
10/19/15,2.7479
10/16/15,2.7339
10/15/15,2.7233
10/14/15,2.6893
10/13/15,2.7534
10/12/15,2.7548
10/09/15,2.7162
10/08/15,2.7325
10/07/15,2.7495
10/06/15,2.7085
10/05/15,2.6878
10/02/15,2.6688
10/01/15,2.6147
09/30/15,2.5899
09/29/15,2.5389
09/28/15,2.5872
09/25/15,2.5816
09/23/15,2.6044
09/22/15,2.6672
09/21/15,2.6388
09/18/15,2.6383
09/17/15,2.6432
09/16/15,2.6101
09/15/15,2.5792
09/14/15,2.6265
09/10/15,2.6592
09/09/15,2.6927
09/08/15,2.6087
09/07/15,2.5656
09/04/15,2.577
09/03/15,2.5684
09/02/15,2.563
09/01/15,2.5704
08/31/15,2.6239
08/28/15,2.6104
08/27/15,2.5708
08/26/15,2.4943
08/25/15,2.4854
08/24/15,2.4639
08/21/15,2.5888
08/20/15,2.6449
08/19/15,2.7118
08/18/15,2.7435
08/17/15,2.7869
08/14/15,2.811
08/13/15,2.8044
08/12/15,2.8004
08/11/15,2.8671
08/06/15,2.8154
08/05/15,2.8311
08/04/15,2.8099
08/03/15,2.7883
07/31/15,2.8124
07/30/15,2.8153
07/29/15,2.7898
07/28/15,2.8005
07/27/15,2.7939
07/24/15,2.9066
07/23/15,2.9223
07/22/15,2.907
07/21/15,2.9294
07/20/15,2.9284
07/16/15,2.8845
07/15/15,2.8781
07/14/15,2.8657
07/13/15,2.8746
07/10/15,2.8159
07/09/15,2.762
07/08/15,2.6753
07/07/15,2.8095
07/06/15,2.8303
07/03/15,2.8865
07/02/15,2.9268
07/01/15,2.9462
06/30/15,2.9338
06/29/15,2.8872
06/26/15,2.9637
06/25/15,3.0031
06/24/15,3.0214
06/23/15,3
06/22/15,2.9607
06/19/15,2.9245
06/18/15,2.926
06/17/15,2.9565
06/16/15,2.9246
06/15/15,2.9654
06/12/15,2.9964
06/11/15,2.9775
06/10/15,2.9588
06/09/15,2.9804
06/08/15,3.0428
06/05/15,3.0561
06/04/15,3.0448
06/03/15,3.0585
06/02/15,3.0563
05/29/15,3.0696
05/28/15,3.0774
05/27/15,3.117
05/26/15,3.1111
05/25/15,3.0519
05/22/15,3.0516
05/21/15,3.0322
05/20/15,3.0461
05/19/15,3.0482
05/18/15,3.0113
05/15/15,3.008
05/14/15,2.9731
05/13/15,2.9878
05/12/15,3.0159
05/11/15,3.0309
05/08/15,3.0084
05/07/15,2.9836
05/06/15,3.0178
05/05/15,3.0477
05/04/15,3.0766
04/30/15,3.059
04/29/15,3.0722
04/28/15,3.0961
04/27/15,3.1462
04/24/15,3.1177
04/23/15,3.1252
04/22/15,3.1119
04/21/15,3.1284
04/20/15,3.0596
04/17/15,3.1126
04/16/15,3.1338
04/15/15,3.1041
04/14/15,3.1171
04/13/15,3.2078
04/10/15,3.1239
04/09/15,3.0862
04/08/15,3.0423
04/07/15,2.9745
04/06/15,2.9641
04/02/15,2.9821
04/01/15,2.9468
03/31/15,2.9575
03/30/15,2.945
03/27/15,2.9063
03/26/15,2.9128
03/25/15,2.9119
03/24/15,2.9148
03/23/15,2.9135
03/20/15,2.9375
03/19/15,2.958
03/18/15,2.9241
03/17/15,2.8835
03/16/15,2.8787
03/13/15,2.8858
03/12/15,2.8612
03/11/15,2.8693
03/10/15,2.8968
03/09/15,2.9084
03/06/15,2.9287
03/05/15,2.8877
03/04/15,2.8997
03/03/15,2.8859
03/02/15,2.901
02/27/15,2.8634
02/26/15,2.8673
02/25/15,2.8686
02/24/15,2.8562
02/23/15,2.8452
02/18/15,2.8431
02/17/15,2.8418
02/16/15,2.8421
02/13/15,2.8386
02/12/15,2.8271
02/11/15,2.8284
02/10/15,2.8052
02/09/15,2.8026
02/06/15,2.8186
02/05/15,2.8041
02/04/15,2.8151
02/03/15,2.8033
02/02/15,2.7922
01/30/15,2.798
01/29/15,2.8045
01/28/15,2.8411
01/27/15,2.8222
01/26/15,2.8308
01/23/15,2.8188
01/22/15,2.7711
01/21/15,2.7564
01/20/15,2.7241
01/19/15,2.694
01/16/15,2.7027
01/15/15,2.7204
01/14/15,2.7158
01/13/15,2.7314
01/12/15,2.7232
01/09/15,2.7201
01/08/15,2.707
01/07/15,2.6812
01/06/15,2.6639
01/05/15,2.7102
01/02/15,2.7136
12/31/14,2.6877
12/30/14,2.6687
12/29/14,2.6849
12/26/14,2.6431
12/24/14,2.6369
12/23/14,2.6268
12/22/14,2.6236
12/19/14,2.5924
12/18/14,2.5597
12/17/14,2.5191
12/16/14,2.5402
12/15/14,2.5884
12/12/14,2.6041
12/11/14,2.611
12/10/14,2.6346
12/09/14,2.6374
12/08/14,2.7002
12/05/14,2.7166
12/04/14,2.6865
12/03/14,2.6575
12/02/14,2.6445
12/01/14,2.6418
11/28/14,2.6902
11/27/14,2.6879
11/26/14,2.683
11/25/14,2.6793
11/24/14,2.6827
11/21/14,2.609
11/20/14,2.609
11/19/14,2.6102
11/18/14,2.5938
11/17/14,2.6218
11/14/14,2.6415
11/13/14,2.626
11/12/14,2.6031
11/11/14,2.6011
11/10/14,2.6025
11/07/14,2.573
11/06/14,2.59
11/05/14,2.5943
11/04/14,2.6078
11/03/14,2.6271
10/31/14,2.6257
10/30/14,2.5677
10/29/14,2.5869
10/28/14,2.562
10/27/14,2.5528
10/24/14,2.5676
10/23/14,2.5721
10/21/14,2.5379
10/20/14,2.5378
10/17/14,2.5224
10/16/14,2.5161
10/15/14,2.5296
10/14/14,2.5377
10/13/14,2.5286
10/10/14,2.5644
10/09/14,2.5859
10/08/14,2.5834
10/07/14,2.6096
10/03/14,2.5786
10/02/14,2.5435
10/01/14,2.5556
09/30/14,2.552
09/29/14,2.5545
09/26/14,2.5887
09/25/14,2.5928
09/24/14,2.5985
09/23/14,2.5942
09/22/14,2.6089
09/19/14,2.6351
09/18/14,2.6345
09/17/14,2.64
09/16/14,2.6197
09/15/14,2.6507
09/12/14,2.6675
09/11/14,2.6865
09/10/14,2.6998
09/09/14,2.7379
09/08/14,2.7202
09/05/14,2.7103
09/04/14,2.7217
09/03/14,2.7229
09/02/14,2.6841
09/01/14,2.6886
08/29/14,2.6703
08/28/14,2.6666
08/27/14,2.6708
08/26/14,2.6584
08/25/14,2.671
08/22/14,2.687
08/21/14,2.6736
08/20/14,2.6877
08/19/14,2.6693
08/18/14,2.6399
08/15/14,2.6461
08/14/14,2.6454
08/13/14,2.6517
08/12/14,2.6407
08/11/14,2.6319
08/08/14,2.6066
08/07/14,2.6207
08/06/14,2.623
08/05/14,2.6197
08/04/14,2.6379
08/01/14,2.617
07/31/14,2.6392
07/30/14,2.6414
07/29/14,2.6346
07/25/14,2.6101
07/24/14,2.6162
07/23/14,2.6072
07/22/14,2.5944
07/21/14,2.5619
07/18/14,2.5643
07/17/14,2.576
07/16/14,2.5854
07/15/14,2.5838
07/14/14,2.5701
07/11/14,2.5667
07/10/14,2.5746
07/09/14,2.5631
07/08/14,2.5966
07/07/14,2.5981
07/04/14,2.6022
07/03/14,2.5885
07/02/14,2.5801
07/01/14,2.5473
06/30/14,2.5483
06/27/14,2.5381
06/26/14,2.5369
06/25/14,2.4963
06/24/14,2.4906
06/23/14,2.4787
06/20/14,2.5056
06/19/14,2.5049
06/18/14,2.5035
06/17/14,2.5
06/16/14,2.4956
06/13/14,2.4931
06/12/14,2.4881
06/11/14,2.4973
06/10/14,2.4992
06/09/14,2.4804
06/06/14,2.4679
06/05/14,2.4826
06/04/14,2.4978
06/03/14,2.511
06/02/14,2.4768
05/30/14,2.472
05/29/14,2.473
05/28/14,2.4825
05/27/14,2.4632
05/26/14,2.4631
05/23/14,2.4507
05/22/14,2.4432
05/21/14,2.4189
05/20/14,2.4067
05/19/14,2.3965
05/16/14,2.3962
05/15/14,2.4005
05/14/14,2.3957
05/12/14,2.3477
05/09/14,2.3306
05/08/14,2.3368
05/07/14,2.3458
05/06/14,2.3734
05/05/14,2.3819
05/02/14,2.4008
04/30/14,2.3818
04/29/14,2.3967
04/28/14,2.3895
04/25/14,2.4016
04/24/14,2.4335
04/23/14,2.4245
04/22/14,2.4259
04/21/14,2.4137
04/17/14,2.4093
04/16/14,2.4028
04/15/14,2.4122
04/14/14,2.423
04/11/14,2.4267
04/10/14,2.4444
04/09/14,2.4156
04/08/14,2.3922
04/07/14,2.3947
04/04/14,2.4037
04/03/14,2.4212
04/02/14,2.4146
04/01/14,2.3984
03/31/14,2.3681
03/28/14,2.3514
03/27/14,2.3434
03/26/14,2.3526
03/25/14,2.3185
03/24/14,2.3262
03/21/14,2.3129
03/20/14,2.2915
03/19/14,2.3091
03/18/14,2.3036
03/17/14,2.3059
03/14/14,2.3079
03/13/14,2.3372
03/12/14,2.3366
03/11/14,2.3464
03/10/14,2.3444
03/07/14,2.3733
03/06/14,2.3726
03/05/14,2.3712
03/04/14,2.3681
03/03/14,2.364
02/28/14,2.3827
02/27/14,2.3719
02/26/14,2.3521
02/25/14,2.3291
02/24/14,2.3325
02/21/14,2.3646
02/20/14,2.3434
02/19/14,2.3645
02/18/14,2.3587
02/17/14,2.3561
02/14/14,2.3393
02/13/14,2.3373
02/12/14,2.3442
02/11/14,2.3086
02/10/14,2.2917
02/07/14,2.2877
02/06/14,2.2569
02/05/14,2.2521
02/04/14,2.2649
02/03/14,2.3251
01/30/14,2.3271
01/29/14,2.3442
01/28/14,2.3277
01/27/14,2.3311
01/24/14,2.4
01/23/14,2.4288
01/22/14,2.4373
01/21/14,2.4285
01/20/14,2.4191
01/17/14,2.4384
01/16/14,2.4196
01/15/14,2.41
01/14/14,2.3827
01/13/14,2.385
01/10/14,2.3871
01/09/14,2.4075
01/08/14,2.4239
01/07/14,2.4127
01/06/14,2.4095
01/03/14,2.4272
01/02/14,2.469
12/31/13,2.464
12/30/13,2.4642
12/27/13,2.4466
12/26/13,2.4432
12/24/13,2.4391
12/23/13,2.4256
12/20/13,2.4141
12/19/13,2.4255
12/18/13,2.4084
12/17/13,2.4007
12/16/13,2.3862
12/13/13,2.4005
12/12/13,2.4193
12/11/13,2.4356
12/10/13,2.451
12/09/13,2.4491
12/06/13,2.4348
12/05/13,2.4413
12/04/13,2.4565
12/03/13,2.4586
12/02/13,2.4684
11/29/13,2.4541
11/28/13,2.4422
11/27/13,2.426
11/26/13,2.4137
11/25/13,2.3994
11/22/13,2.3953
11/21/13,2.3872
11/20/13,2.3923
11/19/13,2.4018
11/18/13,2.4125
11/15/13,2.3502
11/14/13,2.3187
11/13/13,2.3007
11/12/13,2.3299
11/11/13,2.3233
11/08/13,2.3103
11/07/13,2.327
11/06/13,2.335
11/05/13,2.3445
11/04/13,2.3671
11/01/13,2.3794
10/31/13,2.369
10/30/13,2.3667
10/29/13,2.3432
10/28/13,2.345
10/25/13,2.3281
10/24/13,2.3417
10/23/13,2.3591
10/22/13,2.3797
10/21/13,2.3873
10/18/13,2.3715
10/17/13,2.3573
10/16/13,2.3614
10/14/13,2.3615
10/11/13,2.3708
10/10/13,2.3578
10/09/13,2.3643
10/08/13,2.3657
10/07/13,2.3453
10/04/13,2.3517
10/03/13,2.3562
10/02/13,2.3216
10/01/13,2.3125
09/30/13,2.3168
09/27/13,2.3462
09/26/13,2.3394
09/25/13,2.3516
09/24/13,2.352
09/23/13,2.3569
09/20/13,2.3494
09/19/13,2.3453
09/18/13,2.3399
09/17/13,2.3443
09/16/13,2.3339
09/13/13,2.3304
09/12/13,2.3301
09/11/13,2.3332
09/10/13,2.3415
09/09/13,2.3212
09/06/13,2.2991
09/05/13,2.3179
09/04/13,2.286
09/03/13,2.3041
09/02/13,2.2792
08/30/13,2.2756
08/29/13,2.2563
08/28/13,2.2379
08/27/13,2.2696
08/26/13,2.2845
08/23/13,2.2694
08/22/13,2.2694
08/21/13,2.2699
08/20/13,2.2611
08/19/13,2.296
08/16/13,2.2927
08/15/13,2.3035
08/14/13,2.2967
08/13/13,2.2956
08/12/13,2.2661
08/07/13,2.2278
08/06/13,2.2574
08/05/13,2.2921
08/02/13,2.2891
08/01/13,2.2793
07/31/13,2.2666
07/30/13,2.2642
07/29/13,2.2396
07/26/13,2.2554
07/25/13,2.2541
07/24/13,2.265
07/23/13,2.2623
07/22/13,2.2148
07/19/13,2.2182
07/18/13,2.2361
07/17/13,2.2317
07/16/13,2.2314
07/15/13,2.2352
07/12/13,2.234
07/11/13,2.229
07/10/13,2.2076
07/09/13,2.2016
07/08/13,2.1899
07/05/13,2.2148
07/04/13,2.1743
07/03/13,2.1649
07/02/13,2.1905
07/01/13,2.1926
06/28/13,2.1939
06/27/13,2.1526
06/26/13,2.1312
06/25/13,2.082
06/24/13,2.116
06/21/13,2.1493
06/20/13,2.1689
06/19/13,2.1923
06/18/13,2.2136
06/17/13,2.2008
06/14/13,2.1742
06/13/13,2.1699
06/12/13,2.2165
06/11/13,2.2236
06/10/13,2.2572
06/07/13,2.2167
06/06/13,2.2177
06/05/13,2.2505
06/04/13,2.2725
06/03/13,2.2676
05/31/13,2.3036
05/30/13,2.2996
05/29/13,2.324
05/28/13,2.3427
05/27/13,2.3092
05/23/13,2.3076
05/22/13,2.35
05/21/13,2.3593
05/20/13,2.3526
05/17/13,2.3332
05/16/13,2.3262
05/15/13,2.3078
05/14/13,2.2804
05/13/13,2.287
05/10/13,2.3064
05/09/13,2.2909
05/08/13,2.2859
05/07/13,2.2772
05/06/13,2.2724
05/03/13,2.2565
05/02/13,2.2498
04/30/13,2.2443
04/29/13,2.2349
04/26/13,2.2412
04/25/13,2.2398
04/24/13,2.243
04/23/13,2.2099
04/22/13,2.2252
04/19/13,2.201
04/18/13,2.1679
04/17/13,2.178
04/16/13,2.1779
04/15/13,2.186
04/12/13,2.2039
04/11/13,2.2021
04/10/13,2.1854
04/09/13,2.1737
04/08/13,2.1682
04/05/13,2.1767
04/04/13,2.2131
04/03/13,2.2085
04/02/13,2.2105
04/01/13,2.2159
03/28/13,2.2115
03/27/13,2.2259
03/26/13,2.2117
03/25/13,2.2083
03/22/13,2.2043
03/21/13,2.2071
03/20/13,2.2112
03/19/13,2.2045
03/18/13,2.1819
03/15/13,2.2192
03/14/13,2.2267
03/13/13,2.2272
03/12/13,2.2412
03/11/13,2.2624
03/08/13,2.2677
03/07/13,2.2488
03/06/13,2.2448
03/05/13,2.2193
03/04/13,2.2032
03/01/13,2.2273
02/28/13,2.2176
02/27/13,2.1894
02/26/13,2.1868
02/25/13,2.2059
02/22/13,2.2082
02/21/13,2.2203
02/20/13,2.2546
02/19/13,2.2435
02/18/13,2.2555
02/15/13,2.2531
02/14/13,2.2419
02/13/13,2.2388
02/08/13,2.2362
02/07/13,2.2387
02/06/13,2.2488
02/05/13,2.2408
02/04/13,2.2706
02/01/13,2.2665
01/31/13,2.2597
01/30/13,2.2638
01/29/13,2.2509
01/28/13,2.2482
01/25/13,2.242
01/24/13,2.2398
01/23/13,2.24
01/22/13,2.2359
01/21/13,2.2193
01/18/13,2.2079
01/17/13,2.1827
01/16/13,2.1849
01/15/13,2.1923
01/14/13,2.1929
01/11/13,2.1807
01/10/13,2.1819
01/09/13,2.1813
01/08/13,2.1824
01/07/13,2.1947
01/04/13,2.1912
01/03/13,2.1735
01/02/13,2.1691
12/31/12,2.1326
12/28/12,2.1357
12/27/12,2.1222
12/26/12,2.1161
12/24/12,2.1058
12/21/12,2.1049
12/20/12,2.107
12/19/12,2.1106
12/18/12,2.1016
12/17/12,2.1072
12/14/12,2.1187
12/13/12,2.1149
12/12/12,2.119
12/11/12,2.1088
12/10/12,2.0953
12/07/12,2.0855
12/06/12,2.0865
12/05/12,2.0869
12/04/12,2.0645
12/03/12,2.0648
11/30/12,2.0797
11/29/12,2.0637
11/28/12,2.0463
11/27/12,2.0604
11/26/12,2.0584
11/23/12,2.057
11/22/12,2.0365
11/21/12,2.0257
11/20/12,2.012
11/19/12,2.0128
11/16/12,2.0132
11/15/12,2.0066
11/14/12,2.0154
11/12/12,2.0274
11/09/12,2.0215
11/08/12,2.0242
11/07/12,2.0523
11/06/12,2.0542
11/05/12,2.056
11/02/12,2.0578
11/01/12,2.0363
10/31/12,2.0284
10/30/12,2.0203
10/29/12,2.0134
10/25/12,2.0397
10/24/12,2.0469
10/23/12,2.0511
10/22/12,2.0443
10/19/12,2.0384
10/18/12,2.0347
10/17/12,2.0246
10/16/12,2.0272
10/15/12,2.0166
10/12/12,2.0182
10/11/12,2.0216
10/10/12,2.028
10/09/12,2.0317
10/08/12,2.0315
10/05/12,2.0402
10/04/12,2.0295
10/03/12,2.0357
10/02/12,2.0251
10/01/12,2.0165
09/28/12,2.0178
09/27/12,2.0032
09/26/12,1.9995
09/25/12,1.9932
09/24/12,1.9979
09/21/12,1.9866
09/20/12,1.9833
09/19/12,2.0019
09/18/12,1.9932
09/17/12,2.0017
09/14/12,1.9972
09/13/12,1.9776
09/12/12,1.976
09/11/12,1.9652
09/10/12,1.9702
09/07/12,1.9684
09/06/12,1.9405
09/05/12,1.9402
09/04/12,1.9561
09/03/12,1.9606
08/31/12,1.9533
08/30/12,1.9597
08/29/12,1.9777
08/28/12,1.9714
08/27/12,1.9773
08/24/12,1.9754
08/23/12,1.9865
08/22/12,1.9776
08/21/12,1.9834
08/17/12,1.9841
08/16/12,1.9714
08/15/12,1.9761
08/14/12,1.9821
08/13/12,1.9684
08/10/12,1.9718
08/08/12,1.9657
08/07/12,1.9665
08/06/12,1.9617
08/03/12,1.9353
08/02/12,1.9475
08/01/12,1.948
07/31/12,1.9463
07/30/12,1.9323
07/27/12,1.9153
07/26/12,1.8907
07/25/12,1.8959
07/24/12,1.9034
07/23/12,1.9143
07/20/12,1.9406
07/19/12,1.9297
07/18/12,1.9158
07/17/12,1.9374
07/16/12,1.9213
07/13/12,1.9224
07/12/12,1.9275
07/11/12,1.9379
07/10/12,1.9451
07/09/12,1.9519
07/06/12,1.9778
07/05/12,1.963
07/04/12,1.9546
07/03/12,1.9374
07/02/12,1.9214
06/29/12,1.9132
06/28/12,1.9022
06/27/12,1.9011
06/26/12,1.8898
06/25/12,1.896
06/22/12,1.9023
